
2770,05/30/2019 03:14:31 AM,16.177
2771,05/30/2019 03:44:31 AM,16.463
2772,05/30/2019 04:14:31 AM,16.249
2773,05/30/2019 04:44:31 AM,16.082
2774,05/30/2019 05:14:31 AM,16.010
2775,05/30/2019 05:44:31 AM,15.867
2776,05/30/2019 06:14:31 AM,15.772
2777,05/30/2019 06:44:31 AM,15.796
2778,05/30/2019 07:14:31 AM,15.986
2779,05/30/2019 07:44:31 AM,16.034
2780,05/30/2019 08:14:31 AM,16.082
2781,05/30/2019 08:44:31 AM,15.963
2782,05/30/2019 09:14:31 AM,16.058
2783,05/30/2019 09:44:31 AM,16.129
2784,05/30/2019 10:14:31 AM,16.177
2785,05/30/2019 10:44:31 AM,16.201
2786,05/30/2019 11:14:31 AM,16.392
2787,05/30/2019 11:44:31 AM,16.630
2788,05/30/2019 12:14:31 PM,16.773
2789,05/30/2019 12:44:31 PM,16.844
2790,05/30/2019 01:14:31 PM,16.915
2791,05/30/2019 01:44:31 PM,16.963
2792,05/30/2019 02:14:31 PM,17.034
2793,05/30/2019 02:44:31 PM,16.963
2794,05/30/2019 03:14:31 PM,16.987
2795,05/30/2019 03:44:31 PM,17.058
2796,05/30/2019 04:14:31 PM,17.106
2797,05/30/2019 04:44:31 PM,17.034
2798,05/30/2019 05:14:31 PM,17.177
2799,05/30/2019 05:44:31 PM,17.368
2800,05/30/2019 06:14:31 PM,17.391
2801,05/30/2019 06:44:31 PM,17.415
2802,05/30/2019 07:14:31 PM,17.510
2803,05/30/2019 07:44:31 PM,17.391
2804,05/30/2019 08:14:31 PM,17.415
2805,05/30/2019 08:44:31 PM,17.415
2806,05/30/2019 09:14:31 PM,17.439
2807,05/30/2019 09:44:31 PM,17.629
2808,05/30/2019 10:14:31 PM,17.677
2809,05/30/2019 10:44:31 PM,17.677
2810,05/30/2019 11:14:31 PM,17.653
2811,05/30/2019 11:44:31 PM,17.582
2812,05/31/2019 12:14:31 AM,17.558
2813,05/31/2019 12:44:31 AM,17.582
2814,05/31/2019 01:14:31 AM,17.439
2815,05/31/2019 01:44:31 AM,17.344
2816,05/31/2019 02:14:31 AM,17.320
2817,05/31/2019 02:44:31 AM,17.344
2818,05/31/2019 03:14:31 AM,17.320
2819,05/31/2019 03:44:31 AM,17.249
2820,05/31/2019 04:14:31 AM,17.201
2821,05/31/2019 04:44:31 AM,17.272
2822,05/31/2019 05:14:31 AM,17.201
2823,05/31/2019 05:44:31 AM,17.201
2824,05/31/2019 06:14:31 AM,17.153
2825,05/31/2019 06:44:31 AM,17.225
2826,05/31/2019 07:14:31 AM,17.249
2827,05/31/2019 07:44:31 AM,17.272
2828,05/31/2019 08:14:31 AM,17.225
2829,05/31/2019 08:44:31 AM,17.201
2830,05/31/2019 09:14:31 AM,17.225
2831,05/31/2019 09:44:31 AM,17.272
2832,05/31/2019 10:14:31 AM,17.368
2833,05/31/2019 10:44:31 AM,17.415
2834,05/31/2019 11:14:31 AM,17.463
2835,05/31/2019 11:44:31 AM,17.463
2836,05/31/2019 12:14:31 PM,17.510
2837,05/31/2019 12:44:31 PM,17.510
2838,05/31/2019 01:14:31 PM,17.582
2839,05/31/2019 01:44:31 PM,17.582
2840,05/31/2019 02:14:31 PM,17.582
2841,05/31/2019 02:44:31 PM,17.701
2842,05/31/2019 03:14:31 PM,17.701
2843,05/31/2019 03:44:31 PM,17.724
2844,05/31/2019 04:14:31 PM,17.819
2845,05/31/2019 04:44:31 PM,17.819
2846,05/31/2019 05:14:31 PM,17.796
2847,05/31/2019 05:44:31 PM,17.772
2848,05/31/2019 06:14:31 PM,17.748
2849,05/31/2019 06:44:31 PM,17.867
2850,05/31/2019 07:14:31 PM,17.819
2851,05/31/2019 07:44:31 PM,17.915
2852,05/31/2019 08:14:31 PM,17.748
2853,05/31/2019 08:44:31 PM,17.986
2854,05/31/2019 09:14:31 PM,17.891
2855,05/31/2019 09:44:31 PM,17.986
2856,05/31/2019 10:14:31 PM,18.129
2857,05/31/2019 10:44:31 PM,18.057
2858,05/31/2019 11:14:31 PM,17.796
2859,05/31/2019 11:44:31 PM,17.677
2860,06/01/2019 12:14:31 AM,17.724
2861,06/01/2019 12:44:31 AM,17.701
2862,06/01/2019 01:14:31 AM,17.701
2863,06/01/2019 01:44:31 AM,17.748
2864,06/01/2019 02:14:31 AM,17.629
2865,06/01/2019 02:44:31 AM,17.629
2866,06/01/2019 03:14:31 AM,17.653
2867,06/01/2019 03:44:31 AM,17.629
2868,06/01/2019 04:14:31 AM,17.605
2869,06/01/2019 04:44:31 AM,17.582
2870,06/01/2019 05:14:31 AM,17.510
2871,06/01/2019 05:44:31 AM,17.653
2872,06/01/2019 06:14:31 AM,17.629
2873,06/01/2019 06:44:31 AM,17.558
2874,06/01/2019 07:14:31 AM,17.486
2875,06/01/2019 07:44:31 AM,17.486
2876,06/01/2019 08:14:31 AM,17.510
2877,06/01/2019 08:44:31 AM,17.463
2878,06/01/2019 09:14:31 AM,17.439
2879,06/01/2019 09:44:31 AM,17.415
2880,06/01/2019 10:14:31 AM,17.463
2881,06/01/2019 10:44:31 AM,17.463
2882,06/01/2019 11:14:31 AM,17.486
2883,06/01/2019 11:44:31 AM,17.510
2884,06/01/2019 12:14:31 PM,17.582
2885,06/01/2019 12:44:31 PM,17.605
2886,06/01/2019 01:14:31 PM,17.653
2887,06/01/2019 01:44:31 PM,17.819
2888,06/01/2019 02:14:31 PM,17.843
2889,06/01/2019 02:44:31 PM,18.010
2890,06/01/2019 03:14:31 PM,17.962
2891,06/01/2019 03:44:31 PM,17.891
2892,06/01/2019 04:14:31 PM,18.081
2893,06/01/2019 04:44:31 PM,18.010
2894,06/01/2019 05:14:31 PM,18.176
2895,06/01/2019 05:44:31 PM,18.176
2896,06/01/2019 06:14:31 PM,18.271
2897,06/01/2019 06:44:31 PM,18.343
2898,06/01/2019 07:14:31 PM,18.414
2899,06/01/2019 07:44:31 PM,18.224
2900,06/01/2019 08:14:31 PM,18.414
2901,06/01/2019 08:44:31 PM,18.247
2902,06/01/2019 09:14:31 PM,18.200
2903,06/01/2019 09:44:31 PM,18.152
2904,06/01/2019 10:14:31 PM,18.176
2905,06/01/2019 10:44:31 PM,18.129
2906,06/01/2019 11:14:31 PM,18.224
2907,06/01/2019 11:44:31 PM,18.176
2908,06/02/2019 12:14:31 AM,18.010
2909,06/02/2019 12:44:31 AM,17.962
2910,06/02/2019 01:14:31 AM,17.986
2911,06/02/2019 01:44:31 AM,17.986
2912,06/02/2019 02:14:31 AM,17.986
2913,06/02/2019 02:44:31 AM,18.081
2914,06/02/2019 03:14:31 AM,18.033
2915,06/02/2019 03:44:31 AM,18.010
2916,06/02/2019 04:14:31 AM,17.962
2917,06/02/2019 04:44:31 AM,17.962
2918,06/02/2019 05:14:31 AM,17.938
2919,06/02/2019 05:44:31 AM,17.915
2920,06/02/2019 06:14:31 AM,17.891
2921,06/02/2019 06:44:31 AM,17.867
2922,06/02/2019 07:14:31 AM,17.843
2923,06/02/2019 07:44:31 AM,17.843
2924,06/02/2019 08:14:31 AM,17.843
2925,06/02/2019 08:44:31 AM,17.843
2926,06/02/2019 09:14:31 AM,17.867
2927,06/02/2019 09:44:31 AM,17.891
2928,06/02/2019 10:14:31 AM,18.033
2929,06/02/2019 10:44:31 AM,18.129
2930,06/02/2019 11:14:31 AM,18.129
2931,06/02/2019 11:44:31 AM,18.129
2932,06/02/2019 12:14:31 PM,18.200
2933,06/02/2019 12:44:31 PM,18.224
2934,06/02/2019 01:14:31 PM,18.319
2935,06/02/2019 01:44:31 PM,18.319
2936,06/02/2019 02:14:31 PM,18.485
2937,06/02/2019 02:44:31 PM,18.604
2938,06/02/2019 03:14:31 PM,18.675
2939,06/02/2019 03:44:31 PM,18.675
2940,06/02/2019 04:14:31 PM,18.628
2941,06/02/2019 04:44:31 PM,18.866
2942,06/02/2019 05:14:31 PM,19.413
2943,06/02/2019 05:44:31 PM,19.318
2944,06/02/2019 06:14:31 PM,19.151
2945,06/02/2019 06:44:31 PM,19.151
2946,06/02/2019 07:14:31 PM,19.032
2947,06/02/2019 07:44:31 PM,18.937
2948,06/02/2019 08:14:31 PM,18.889
2949,06/02/2019 08:44:31 PM,18.866
2950,06/02/2019 09:14:31 PM,18.723
2951,06/02/2019 09:44:31 PM,18.652
2952,06/02/2019 10:14:31 PM,18.652
2953,06/02/2019 10:44:31 PM,18.580
2954,06/02/2019 11:14:31 PM,18.509
2955,06/02/2019 11:44:31 PM,18.438
2956,06/03/2019 12:14:31 AM,18.414
2957,06/03/2019 12:44:31 AM,18.438
2958,06/03/2019 01:14:31 AM,18.485
2959,06/03/2019 01:44:31 AM,18.485
2960,06/03/2019 02:14:31 AM,18.509
2961,06/03/2019 02:44:31 AM,18.533
2962,06/03/2019 03:14:31 AM,18.461
2963,06/03/2019 03:44:31 AM,18.485
2964,06/03/2019 04:14:31 AM,18.461
2965,06/03/2019 04:44:31 AM,18.461
2966,06/03/2019 05:14:31 AM,18.414
2967,06/03/2019 05:44:31 AM,18.271
2968,06/03/2019 06:14:31 AM,18.224
2969,06/03/2019 06:44:31 AM,18.224
2970,06/03/2019 07:14:31 AM,18.271
2971,06/03/2019 07:44:31 AM,18.271
2972,06/03/2019 08:14:31 AM,18.271
2973,06/03/2019 08:44:31 AM,18.271
2974,06/03/2019 09:14:31 AM,18.271
2975,06/03/2019 09:44:31 AM,18.271
2976,06/03/2019 10:14:31 AM,18.295
2977,06/03/2019 10:44:31 AM,18.295
2978,06/03/2019 11:14:31 AM,18.343
2979,06/03/2019 11:44:31 AM,18.414
2980,06/03/2019 12:14:31 PM,18.485
2981,06/03/2019 12:44:31 PM,18.652
2982,06/03/2019 01:14:31 PM,18.747
2983,06/03/2019 01:44:31 PM,18.771
2984,06/03/2019 02:14:31 PM,18.794
2985,06/03/2019 02:44:31 PM,18.747
2986,06/03/2019 03:14:31 PM,18.747
2987,06/03/2019 03:44:31 PM,18.747
2988,06/03/2019 04:14:31 PM,18.747
2989,06/03/2019 04:44:31 PM,18.699
2990,06/03/2019 05:14:31 PM,18.699
2991,06/03/2019 05:44:31 PM,18.652
2992,06/03/2019 06:14:31 PM,18.604
2993,06/03/2019 06:44:31 PM,18.557
2994,06/03/2019 07:14:31 PM,18.533
2995,06/03/2019 07:44:31 PM,18.509
2996,06/03/2019 08:14:31 PM,18.461
2997,06/03/2019 08:44:31 PM,18.461
2998,06/03/2019 09:14:31 PM,18.461
2999,06/03/2019 09:44:31 PM,18.461
3000,06/03/2019 10:14:31 PM,18.461
3001,06/03/2019 10:44:31 PM,18.461
3002,06/03/2019 11:14:31 PM,18.438
3003,06/03/2019 11:44:31 PM,18.438
3004,06/04/2019 12:14:31 AM,18.438
3005,06/04/2019 12:44:31 AM,18.438
3006,06/04/2019 01:14:31 AM,18.438
3007,06/04/2019 01:44:31 AM,18.414
3008,06/04/2019 02:14:31 AM,18.414
3009,06/04/2019 02:44:31 AM,18.366
3010,06/04/2019 03:14:31 AM,18.366
3011,06/04/2019 03:44:31 AM,18.343
3012,06/04/2019 04:14:31 AM,18.343
3013,06/04/2019 04:44:31 AM,18.319
3014,06/04/2019 05:14:31 AM,18.319
3015,06/04/2019 05:44:31 AM,18.295
3016,06/04/2019 06:14:31 AM,18.295
3017,06/04/2019 06:44:31 AM,18.295
3018,06/04/2019 07:14:31 AM,18.271
3019,06/04/2019 07:44:31 AM,18.271
3020,06/04/2019 08:14:31 AM,18.271
3021,06/04/2019 08:44:31 AM,18.271
3022,06/04/2019 09:14:31 AM,18.295
3023,06/04/2019 09:44:31 AM,18.319
3024,06/04/2019 10:14:31 AM,18.343
3025,06/04/2019 10:44:31 AM,18.390
3026,06/04/2019 11:14:31 AM,18.414
3027,06/04/2019 11:44:31 AM,18.485
3028,06/04/2019 12:14:31 PM,18.509
3029,06/04/2019 12:44:31 PM,18.557
3030,06/04/2019 01:14:31 PM,18.628
3031,06/04/2019 01:44:31 PM,18.699
3032,06/04/2019 02:14:31 PM,18.747
3033,06/04/2019 02:44:31 PM,18.747
3034,06/04/2019 03:14:31 PM,18.723
3035,06/04/2019 03:44:31 PM,18.675
3036,06/04/2019 04:14:31 PM,18.652
3037,06/04/2019 04:44:31 PM,18.628
3038,06/04/2019 05:14:31 PM,18.604
3039,06/04/2019 05:44:31 PM,18.580
3040,06/04/2019 06:14:31 PM,18.533
3041,06/04/2019 06:44:31 PM,18.533
3042,06/04/2019 07:14:31 PM,18.509
3043,06/04/2019 07:44:31 PM,18.485
3044,06/04/2019 08:14:31 PM,18.461
3045,06/04/2019 08:44:31 PM,18.438
3046,06/04/2019 09:14:31 PM,18.414
3047,06/04/2019 09:44:31 PM,18.414
3048,06/04/2019 10:14:31 PM,18.390
3049,06/04/2019 10:44:31 PM,18.390
3050,06/04/2019 11:14:31 PM,18.390
3051,06/04/2019 11:44:31 PM,18.366
3052,06/05/2019 12:14:31 AM,18.343
3053,06/05/2019 12:44:31 AM,18.366
3054,06/05/2019 01:14:31 AM,18.319
3055,06/05/2019 01:44:31 AM,18.319
3056,06/05/2019 02:14:31 AM,18.271
3057,06/05/2019 02:44:31 AM,18.224
3058,06/05/2019 03:14:31 AM,18.224
3059,06/05/2019 03:44:31 AM,18.176
3060,06/05/2019 04:14:31 AM,18.176
3061,06/05/2019 04:44:31 AM,18.152
3062,06/05/2019 05:14:31 AM,18.129
3063,06/05/2019 05:44:31 AM,18.105
3064,06/05/2019 06:14:31 AM,18.081
3065,06/05/2019 06:44:31 AM,18.081
3066,06/05/2019 07:14:31 AM,18.057
3067,06/05/2019 07:44:31 AM,18.033
3068,06/05/2019 08:14:31 AM,18.033
3069,06/05/2019 08:44:31 AM,18.057
3070,06/05/2019 09:14:31 AM,18.057
3071,06/05/2019 09:44:31 AM,18.081
3072,06/05/2019 10:14:31 AM,18.081
3073,06/05/2019 10:44:31 AM,18.105
3074,06/05/2019 11:14:31 AM,18.129
3075,06/05/2019 11:44:31 AM,18.152
3076,06/05/2019 12:14:31 PM,18.176
3077,06/05/2019 12:44:31 PM,18.200
3078,06/05/2019 01:14:31 PM,18.200
3079,06/05/2019 01:44:31 PM,18.224
3080,06/05/2019 02:14:31 PM,18.247
3081,06/05/2019 02:44:31 PM,18.271
3082,06/05/2019 03:14:31 PM,18.271
3083,06/05/2019 03:44:31 PM,18.224
3084,06/05/2019 04:14:31 PM,18.152
3085,06/05/2019 04:44:31 PM,18.129
3086,06/05/2019 05:14:31 PM,18.105
3087,06/05/2019 05:44:31 PM,18.081
3088,06/05/2019 06:14:31 PM,18.057
3089,06/05/2019 06:44:31 PM,18.033
3090,06/05/2019 07:14:31 PM,18.033
3091,06/05/2019 07:44:31 PM,18.010
3092,06/05/2019 08:14:31 PM,17.986
3093,06/05/2019 08:44:31 PM,17.938
3094,06/05/2019 09:14:31 PM,17.915
3095,06/05/2019 09:44:31 PM,17.891
3096,06/05/2019 10:14:31 PM,17.867
3097,06/05/2019 10:44:31 PM,17.867
3098,06/05/2019 11:14:31 PM,17.867
3099,06/05/2019 11:44:31 PM,17.772
3100,06/06/2019 12:14:31 AM,17.772
3101,06/06/2019 12:44:31 AM,17.748
3102,06/06/2019 01:14:31 AM,17.748
3103,06/06/2019 01:44:31 AM,17.724
3104,06/06/2019 02:14:31 AM,17.772
3105,06/06/2019 02:44:31 AM,17.843
3106,06/06/2019 03:14:31 AM,17.891
3107,06/06/2019 03:44:31 AM,17.891
3108,06/06/2019 04:14:31 AM,17.891
3109,06/06/2019 04:44:31 AM,17.915
3110,06/06/2019 05:14:31 AM,17.938
3111,06/06/2019 05:44:31 AM,17.986
3112,06/06/2019 06:14:31 AM,18.057
3113,06/06/2019 06:44:31 AM,18.129
3114,06/06/2019 07:14:31 AM,18.271
3115,06/06/2019 07:44:31 AM,18.295
3116,06/06/2019 08:14:31 AM,18.176
3117,06/06/2019 08:44:31 AM,17.915
3118,06/06/2019 09:14:31 AM,17.938
3119,06/06/2019 09:44:31 AM,17.867
3120,06/06/2019 10:14:31 AM,17.796
3121,06/06/2019 10:44:31 AM,17.938
3122,06/06/2019 11:14:31 AM,17.962
3123,06/06/2019 11:44:31 AM,17.915
3124,06/06/2019 12:14:31 PM,17.962
3125,06/06/2019 12:44:31 PM,18.010
3126,06/06/2019 01:14:31 PM,18.057
3127,06/06/2019 01:44:31 PM,18.129
3128,06/06/2019 02:14:31 PM,18.414
3129,06/06/2019 02:44:31 PM,18.557
3130,06/06/2019 03:14:31 PM,18.366
3131,06/06/2019 03:44:31 PM,18.509
3132,06/06/2019 04:14:31 PM,18.533
3133,06/06/2019 04:44:31 PM,18.628
3134,06/06/2019 05:14:31 PM,18.675
3135,06/06/2019 05:44:31 PM,18.580
3136,06/06/2019 06:14:31 PM,18.557
3137,06/06/2019 06:44:31 PM,18.461
3138,06/06/2019 07:14:31 PM,18.295
3139,06/06/2019 07:44:31 PM,18.176
3140,06/06/2019 08:14:31 PM,17.819
3141,06/06/2019 08:44:31 PM,17.724
3142,06/06/2019 09:14:31 PM,17.748
3143,06/06/2019 09:44:31 PM,17.701
3144,06/06/2019 10:14:31 PM,17.582
3145,06/06/2019 10:44:31 PM,17.510
3146,06/06/2019 11:14:31 PM,17.486
3147,06/06/2019 11:44:31 PM,17.534
3148,06/07/2019 12:14:31 AM,17.605
3149,06/07/2019 12:44:31 AM,17.653
3150,06/07/2019 01:14:31 AM,17.510
3151,06/07/2019 01:44:31 AM,17.391
3152,06/07/2019 02:14:31 AM,17.344
3153,06/07/2019 02:44:31 AM,17.368
3154,06/07/2019 03:14:31 AM,17.415
3155,06/07/2019 03:44:31 AM,17.344
3156,06/07/2019 04:14:31 AM,17.415
3157,06/07/2019 04:44:31 AM,17.368
3158,06/07/2019 05:14:31 AM,17.320
3159,06/07/2019 05:44:31 AM,17.225
3160,06/07/2019 06:14:31 AM,17.272
3161,06/07/2019 06:44:31 AM,17.249
3162,06/07/2019 07:14:31 AM,16.844
3163,06/07/2019 07:44:31 AM,17.225
3164,06/07/2019 08:14:31 AM,17.225
3165,06/07/2019 08:44:31 AM,17.249
3166,06/07/2019 09:14:31 AM,17.249
3167,06/07/2019 09:44:31 AM,17.272
3168,06/07/2019 10:14:31 AM,17.272
3169,06/07/2019 10:44:31 AM,17.296
3170,06/07/2019 11:14:31 AM,17.296
3171,06/07/2019 11:44:31 AM,17.344
3172,06/07/2019 12:14:31 PM,17.344
3173,06/07/2019 12:44:31 PM,17.153
3174,06/07/2019 01:14:31 PM,17.106
3175,06/07/2019 01:44:31 PM,17.320
3176,06/07/2019 02:14:31 PM,17.415
3177,06/07/2019 02:44:31 PM,17.510
3178,06/07/2019 03:14:31 PM,17.605
3179,06/07/2019 03:44:31 PM,17.582
3180,06/07/2019 04:14:31 PM,17.463
3181,06/07/2019 04:44:31 PM,17.463
3182,06/07/2019 05:14:31 PM,17.463
3183,06/07/2019 05:44:31 PM,17.534
3184,06/07/2019 06:14:31 PM,17.605
3185,06/07/2019 06:44:31 PM,17.582
3186,06/07/2019 07:14:31 PM,17.439
3187,06/07/2019 07:44:31 PM,17.177
3188,06/07/2019 08:14:31 PM,16.987
3189,06/07/2019 08:44:31 PM,16.820
3190,06/07/2019 09:14:31 PM,16.701
3191,06/07/2019 09:44:31 PM,16.558
3192,06/07/2019 10:14:31 PM,16.368
3193,06/07/2019 10:44:31 PM,16.201
3194,06/07/2019 11:14:31 PM,16.010
3195,06/07/2019 11:44:31 PM,15.843
3196,06/08/2019 12:14:31 AM,15.652
3197,06/08/2019 12:44:31 AM,15.557
3198,06/08/2019 01:14:31 AM,15.438
3199,06/08/2019 01:44:31 AM,15.270
3200,06/08/2019 02:14:31 AM,15.079
3201,06/08/2019 02:44:31 AM,14.960
3202,06/08/2019 03:14:31 AM,14.840
3203,06/08/2019 03:44:31 AM,14.792
3204,06/08/2019 04:14:31 AM,14.745
3205,06/08/2019 04:44:31 AM,14.673
3206,06/08/2019 05:14:31 AM,14.625
3207,06/08/2019 05:44:31 AM,14.601
3208,06/08/2019 06:14:31 AM,14.792
3209,06/08/2019 06:44:31 AM,14.960
3210,06/08/2019 07:14:31 AM,15.270
3211,06/08/2019 07:44:31 AM,15.390
3212,06/08/2019 08:14:31 AM,15.414
3213,06/08/2019 08:44:31 AM,15.438
3214,06/08/2019 09:14:31 AM,15.461
3215,06/08/2019 09:44:31 AM,15.485
3216,06/08/2019 10:14:31 AM,15.533
3217,06/08/2019 10:44:31 AM,15.557
3218,06/08/2019 11:14:31 AM,15.629
3219,06/08/2019 11:44:31 AM,15.676
3220,06/08/2019 12:14:31 PM,15.724
3221,06/08/2019 12:44:31 PM,15.772
3222,06/08/2019 01:14:31 PM,15.796
3223,06/08/2019 01:44:31 PM,15.796
3224,06/08/2019 02:14:31 PM,15.843
3225,06/08/2019 02:44:31 PM,15.843
3226,06/08/2019 03:14:31 PM,15.819
3227,06/08/2019 03:44:31 PM,15.796
3228,06/08/2019 04:14:31 PM,15.772
3229,06/08/2019 04:44:31 PM,15.652
3230,06/08/2019 05:14:31 PM,15.485
3231,06/08/2019 05:44:31 PM,15.390
3232,06/08/2019 06:14:31 PM,15.175
3233,06/08/2019 06:44:31 PM,15.127
3234,06/08/2019 07:14:31 PM,15.127
3235,06/08/2019 07:44:31 PM,15.270
3236,06/08/2019 08:14:31 PM,15.366
3237,06/08/2019 08:44:31 PM,15.438
3238,06/08/2019 09:14:31 PM,15.485
3239,06/08/2019 09:44:31 PM,15.485
3240,06/08/2019 10:14:31 PM,15.485
3241,06/08/2019 10:44:31 PM,15.438
3242,06/08/2019 11:14:31 PM,15.342
3243,06/08/2019 11:44:31 PM,15.103
3244,06/09/2019 12:14:31 AM,15.055
3245,06/09/2019 12:44:31 AM,15.079
3246,06/09/2019 01:14:31 AM,15.079
3247,06/09/2019 01:44:31 AM,14.936
3248,06/09/2019 02:14:31 AM,14.864
3249,06/09/2019 02:44:31 AM,14.768
3250,06/09/2019 03:14:31 AM,14.697
3251,06/09/2019 03:44:31 AM,14.673
3252,06/09/2019 04:14:31 AM,14.649
3253,06/09/2019 04:44:31 AM,14.625
3254,06/09/2019 05:14:31 AM,14.601
3255,06/09/2019 05:44:31 AM,14.625
3256,06/09/2019 06:14:31 AM,14.625
3257,06/09/2019 06:44:31 AM,14.625
3258,06/09/2019 07:14:31 AM,14.649
3259,06/09/2019 07:44:31 AM,14.697
3260,06/09/2019 08:14:31 AM,14.792
3261,06/09/2019 08:44:31 AM,14.840
3262,06/09/2019 09:14:31 AM,14.864
3263,06/09/2019 09:44:31 AM,14.936
3264,06/09/2019 10:14:31 AM,14.984
3265,06/09/2019 10:44:31 AM,15.031
3266,06/09/2019 11:14:31 AM,15.103
3267,06/09/2019 11:44:31 AM,15.127
3268,06/09/2019 12:14:31 PM,15.175
3269,06/09/2019 12:44:31 PM,15.223
3270,06/09/2019 01:14:31 PM,15.247
3271,06/09/2019 01:44:31 PM,15.318
3272,06/09/2019 02:14:31 PM,15.390
3273,06/09/2019 02:44:31 PM,15.414
3274,06/09/2019 03:14:31 PM,15.461
3275,06/09/2019 03:44:31 PM,15.461
3276,06/09/2019 04:14:31 PM,15.414
3277,06/09/2019 04:44:31 PM,15.461
3278,06/09/2019 05:14:31 PM,15.485
3279,06/09/2019 05:44:31 PM,15.461
3280,06/09/2019 06:14:31 PM,15.485
3281,06/09/2019 06:44:31 PM,15.485
3282,06/09/2019 07:14:31 PM,15.414
3283,06/09/2019 07:44:31 PM,15.294
3284,06/09/2019 08:14:31 PM,15.199
3285,06/09/2019 08:44:31 PM,15.151
3286,06/09/2019 09:14:31 PM,15.127
3287,06/09/2019 09:44:31 PM,15.079
3288,06/09/2019 10:14:31 PM,15.031
3289,06/09/2019 10:44:31 PM,15.031
3290,06/09/2019 11:14:31 PM,14.984
3291,06/09/2019 11:44:31 PM,14.984
3292,06/10/2019 12:14:31 AM,15.008
3293,06/10/2019 12:44:31 AM,15.031
3294,06/10/2019 01:14:31 AM,15.079
3295,06/10/2019 01:44:31 AM,15.103
3296,06/10/2019 02:14:31 AM,15.151
3297,06/10/2019 02:44:31 AM,15.175
3298,06/10/2019 03:14:31 AM,15.223
3299,06/10/2019 03:44:31 AM,15.223
3300,06/10/2019 04:14:31 AM,15.223
3301,06/10/2019 04:44:31 AM,15.223
3302,06/10/2019 05:14:31 AM,15.175
3303,06/10/2019 05:44:31 AM,15.175
3304,06/10/2019 06:14:31 AM,15.031
3305,06/10/2019 06:44:31 AM,15.008
3306,06/10/2019 07:14:31 AM,15.103
3307,06/10/2019 07:44:31 AM,15.103
3308,06/10/2019 08:14:31 AM,15.079
3309,06/10/2019 08:44:31 AM,15.103
3310,06/10/2019 09:14:31 AM,15.175
3311,06/10/2019 09:44:31 AM,15.199
3312,06/10/2019 10:14:31 AM,15.318
3313,06/10/2019 10:44:31 AM,15.366
3314,06/10/2019 11:14:31 AM,15.390
3315,06/10/2019 11:44:31 AM,15.438
3316,06/10/2019 12:14:31 PM,15.485
3317,06/10/2019 12:44:31 PM,15.509
3318,06/10/2019 01:14:31 PM,15.557
3319,06/10/2019 01:44:31 PM,15.581
3320,06/10/2019 02:14:31 PM,15.557
3321,06/10/2019 02:44:31 PM,15.509
3322,06/10/2019 03:14:31 PM,15.533
3323,06/10/2019 03:44:31 PM,15.485
3324,06/10/2019 04:14:31 PM,15.366
3325,06/10/2019 04:44:31 PM,15.270
3326,06/10/2019 05:14:31 PM,15.103
3327,06/10/2019 05:44:31 PM,14.984
3328,06/10/2019 06:14:31 PM,14.864
3329,06/10/2019 06:44:31 PM,14.768
3330,06/10/2019 07:14:31 PM,14.721
3331,06/10/2019 07:44:31 PM,14.673
3332,06/10/2019 08:14:31 PM,14.601
3333,06/10/2019 08:44:31 PM,14.553
3334,06/10/2019 09:14:31 PM,14.505
3335,06/10/2019 09:44:31 PM,14.457
3336,06/10/2019 10:14:31 PM,14.409
3337,06/10/2019 10:44:31 PM,14.361
3338,06/10/2019 11:14:31 PM,14.337
3339,06/10/2019 11:44:31 PM,14.314
3340,06/11/2019 12:14:31 AM,14.266
3341,06/11/2019 12:44:31 AM,14.218
3342,06/11/2019 01:14:31 AM,14.194
3343,06/11/2019 01:44:31 AM,14.146
3344,06/11/2019 02:14:31 AM,14.218
3345,06/11/2019 02:44:31 AM,14.337
3346,06/11/2019 03:14:31 AM,14.385
3347,06/11/2019 03:44:31 AM,14.409
3348,06/11/2019 04:14:31 AM,14.505
3349,06/11/2019 04:44:31 AM,14.625
3350,06/11/2019 05:14:31 AM,14.673
3351,06/11/2019 05:44:31 AM,14.721
3352,06/11/2019 06:14:31 AM,14.673
3353,06/11/2019 06:44:31 AM,14.673
3354,06/11/2019 07:14:31 AM,14.625
3355,06/11/2019 07:44:31 AM,14.625
3356,06/11/2019 08:14:31 AM,14.601
3357,06/11/2019 08:44:31 AM,14.649
3358,06/11/2019 09:14:31 AM,14.745
3359,06/11/2019 09:44:31 AM,14.840
3360,06/11/2019 10:14:31 AM,14.912
3361,06/11/2019 10:44:31 AM,14.960
3362,06/11/2019 11:14:31 AM,14.960
3363,06/11/2019 11:44:31 AM,15.008
3364,06/11/2019 12:14:31 PM,15.055
3365,06/11/2019 12:44:31 PM,15.127
3366,06/11/2019 01:14:31 PM,15.127
3367,06/11/2019 01:44:31 PM,15.151
3368,06/11/2019 02:14:31 PM,15.223
3369,06/11/2019 02:44:31 PM,15.223
3370,06/11/2019 03:14:31 PM,15.270
3371,06/11/2019 03:44:31 PM,15.270
3372,06/11/2019 04:14:31 PM,15.294
3373,06/11/2019 04:44:31 PM,15.294
3374,06/11/2019 05:14:31 PM,15.175
3375,06/11/2019 05:44:31 PM,15.055
3376,06/11/2019 06:14:31 PM,14.888
3377,06/11/2019 06:44:31 PM,14.697
